x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.49991413950920105,0.9671106338500977,0.4706874489784241,0.8327814936637878,0.46574121713638306,0.6783705353736877,0.44300171732902527,0.5432385802268982,0.40562528371810913,0.44511809945106506,0.5698002576828003,0.5946735143661499,0.6436695456504822,0.5227037668228149,0.6992277503013611,0.48632851243019104,0.7553675174713135,0.4504901170730591,0.6278102397918701,0.650221586227417,0.6943204402923584,0.5626130104064941,0.7383745908737183,0.5336567759513855,0.778997540473938,0.5048839449882507,0.6681936979293823,0.7275180816650391,0.730880618095398,0.6876085996627808,0.6635026931762695,0.789753794670105,0.6082676649093628,0.8624753355979919,0.6945764422416687,0.8236958980560303,0.7223775386810303,0.8237925171852112,0.6608982682228088,0.8882880806922913,0.6077481508255005,0.9293872117996216,3
0.5031428337097168,0.9745789170265198,0.4708058834075928,0.8426370620727539,0.4664340317249298,0.6864614486694336,0.4460129737854004,0.5480417609214783,0.40936025977134705,0.447547972202301,0.5681332349777222,0.6009467840194702,0.6422803997993469,0.5277596712112427,0.6985815763473511,0.4909649193286896,0.7564651370048523,0.4546956419944763,0.6276007890701294,0.655169665813446,0.69480299949646,0.5658896565437317,0.7404723763465881,0.5375370383262634,0.7840967178344727,0.5095273852348328,0.669519305229187,0.7320435047149658,0.7338349223136902,0.6864384412765503,0.6648980975151062,0.7922945022583008,0.6100788116455078,0.8683815002441406,0.6979838013648987,0.8280189037322998,0.7236840724945068,0.8248698711395264,0.660653829574585,0.8943432569503784,0.6079373955726624,0.9396167993545532,3
0.5028797388076782,0.9710898399353027,0.4712664783000946,0.8408921360969543,0.468207985162735,0.688416063785553,0.4469117522239685,0.5488808155059814,0.40926244854927063,0.447491854429245,0.5719791054725647,0.5991067290306091,0.6446720361709595,0.5254985094070435,0.6994180679321289,0.4900558590888977,0.756412148475647,0.45361262559890747,0.6317479610443115,0.6542099118232727,0.698302149772644,0.5688053965568542,0.7437093257904053,0.5418055653572083,0.7869731783866882,0.512224555015564,0.6728107929229736,0.7309615015983582,0.7342269420623779,0.6916125416755676,0.6652536392211914,0.7943016290664673,0.609268844127655,0.8668431639671326,0.6995915174484253,0.8265314698219299,0.7241687178611755,0.8297324180603027,0.6617454290390015,0.896533727645874,0.6078482866287231,0.9391266107559204,3
0.5030299425125122,0.9697529077529907,0.47315946221351624,0.8382750153541565,0.4696108400821686,0.6825994849205017,0.4467543065547943,0.5453838109970093,0.40764158964157104,0.44655683636665344,0.570971667766571,0.6006455421447754,0.6444850564002991,0.5258244872093201,0.6993321180343628,0.4887160658836365,0.756186842918396,0.45127248764038086,0.6307030320167542,0.656361997127533,0.6969417333602905,0.5718547105789185,0.742728590965271,0.5434029698371887,0.7863999009132385,0.5136803388595581,0.6724128723144531,0.7333639860153198,0.7339135408401489,0.694891631603241,0.6657316088676453,0.7950439453125,0.6099967956542969,0.8672463893890381,0.6996975541114807,0.8288059234619141,0.7252823710441589,0.8306107521057129,0.6629154682159424,0.8953624367713928,0.6086249947547913,0.9372548460960388,3
0.5109800696372986,0.9722107648849487,0.4796745777130127,0.8381535410881042,0.473349928855896,0.6851945519447327,0.45135408639907837,0.5466457009315491,0.41355955600738525,0.4456142485141754,0.5753058195114136,0.5996730923652649,0.6486709117889404,0.526335597038269,0.7039889097213745,0.4892424941062927,0.7613988518714905,0.45103025436401367,0.6351970434188843,0.6546036005020142,0.7034573554992676,0.5687437653541565,0.750270426273346,0.5427937507629395,0.7944703102111816,0.5143975615501404,0.6762463450431824,0.7308183908462524,0.7404533624649048,0.6929352283477783,0.6712523698806763,0.7994796633720398,0.6159943342208862,0.8708809018135071,0.7033705115318298,0.8248924016952515,0.7314404249191284,0.8276678323745728,0.668903112411499,0.8955318927764893,0.6148170828819275,0.9350663423538208,3
0.5112783908843994,0.9716347455978394,0.48105594515800476,0.8387265801429749,0.4745717942714691,0.6846469044685364,0.4513593316078186,0.5466494560241699,0.41348859667778015,0.4473528265953064,0.5747348070144653,0.5999137163162231,0.6489654779434204,0.525825023651123,0.7040504217147827,0.4885959029197693,0.7609292268753052,0.45066848397254944,0.6357198357582092,0.6544116735458374,0.7043562531471252,0.5697485208511353,0.7506018877029419,0.5433300733566284,0.7943015098571777,0.5149691104888916,0.6782221794128418,0.7297717332839966,0.7410318851470947,0.6938191056251526,0.6715173721313477,0.7973183989524841,0.6155281662940979,0.8682752251625061,0.7060883045196533,0.8232116103172302,0.7312289476394653,0.8303626775741577,0.6671686172485352,0.8979530930519104,0.6118948459625244,0.9379993081092834,3
0.5164310336112976,0.9723663330078125,0.4843974709510803,0.8415483236312866,0.47665607929229736,0.6890397667884827,0.4534916877746582,0.5507155656814575,0.41835325956344604,0.4502812623977661,0.5821942090988159,0.6023737788200378,0.65375155210495,0.5287171602249146,0.7101064920425415,0.49091506004333496,0.7680680155754089,0.45380330085754395,0.6432011723518372,0.6564188003540039,0.7102661728858948,0.5670701861381531,0.7561380863189697,0.5392442345619202,0.7998034954071045,0.5121707916259766,0.6846307516098022,0.7324312329292297,0.7474247217178345,0.6962968707084656,0.6753065586090088,0.8015502095222473,0.618604838848114,0.873649001121521,0.7110798358917236,0.8275909423828125,0.7360656261444092,0.8358266949653625,0.6719700694084167,0.9021224975585938,0.6176118850708008,0.9411884546279907,3
0.515763521194458,0.9677548408508301,0.4854705035686493,0.8357733488082886,0.47634682059288025,0.6843258142471313,0.4527597725391388,0.5488501787185669,0.4184908866882324,0.44961053133010864,0.5819376707077026,0.6027885675430298,0.6548191905021667,0.525996208190918,0.7102292776107788,0.48862409591674805,0.7675676941871643,0.45230692625045776,0.6412299871444702,0.6595067977905273,0.708143949508667,0.5732956528663635,0.7552403211593628,0.545939564704895,0.8006026744842529,0.5181283950805664,0.68241286277771,0.7365092039108276,0.745425820350647,0.6990200877189636,0.6749700307846069,0.8013450503349304,0.6193809509277344,0.8723239898681641,0.7094442844390869,0.8318893909454346,0.7355974912643433,0.8366929292678833,0.6715832948684692,0.9017918109893799,0.6169223189353943,0.9410061240196228,3
0.5152312517166138,0.971752405166626,0.48586195707321167,0.8391560912132263,0.47943344712257385,0.6893149614334106,0.4571263790130615,0.5539991855621338,0.4222608208656311,0.4548690915107727,0.5838054418563843,0.6083256006240845,0.6564174294471741,0.531424880027771,0.7126027345657349,0.4930499196052551,0.7703119516372681,0.45632702112197876,0.6433470845222473,0.663451611995697,0.7095800638198853,0.5742171406745911,0.7572548985481262,0.5460569262504578,0.8037055134773254,0.5182631015777588,0.6842691898345947,0.7409645318984985,0.746972382068634,0.6947526335716248,0.67559415102005,0.7986834645271301,0.6211259961128235,0.8689195513725281,0.7105260491371155,0.8359890580177307,0.7364130020141602,0.8377736806869507,0.6732038259506226,0.9023786783218384,0.6214057207107544,0.9385300874710083,3
0.5133657455444336,0.9742553234100342,0.4856718182563782,0.8429730534553528,0.4801720678806305,0.6915309429168701,0.4584730863571167,0.5559157133102417,0.4242924451828003,0.45581600069999695,0.5838009119033813,0.6100149154663086,0.6572275757789612,0.5320308208465576,0.712629497051239,0.49369099736213684,0.7694351077079773,0.45639973878860474,0.6426266431808472,0.6672805547714233,0.7106987237930298,0.581149697303772,0.759123682975769,0.5539149045944214,0.8051921725273132,0.5249587893486023,0.6828441023826599,0.7453048229217529,0.7457876205444336,0.7034767270088196,0.6771011352539062,0.8048121929168701,0.623475968837738,0.8737180829048157,0.7093182802200317,0.8407824039459229,0.7375098466873169,0.8396981954574585,0.6753270626068115,0.9032198786735535,0.6226726770401001,0.9407810568809509,3
0.5116537809371948,0.972520112991333,0.484155535697937,0.8398268818855286,0.47882455587387085,0.6890597343444824,0.4576590657234192,0.554621160030365,0.42357659339904785,0.45457443594932556,0.5850982069969177,0.6082344651222229,0.6597716212272644,0.5320562124252319,0.7147383689880371,0.4941202998161316,0.7712050676345825,0.4566996097564697,0.6439037919044495,0.6661242842674255,0.7117468118667603,0.5807459950447083,0.7595650553703308,0.5530400276184082,0.8048824071884155,0.5235382914543152,0.684272050857544,0.7449826598167419,0.7457467317581177,0.7030096054077148,0.6780284643173218,0.8037019968032837,0.6241382360458374,0.8736392855644226,0.7107830047607422,0.8415417671203613,0.7383348345756531,0.8404180407524109,0.6763368844985962,0.903653085231781,0.6233116388320923,0.9426897764205933,3
0.5111356973648071,0.9735842943191528,0.4847054183483124,0.8369996547698975,0.4792712330818176,0.6889448761940002,0.45871883630752563,0.5539130568504333,0.4228377938270569,0.4523492455482483,0.5851892232894897,0.6059141159057617,0.6553894281387329,0.5366594791412354,0.7100763320922852,0.503585159778595,0.7665330767631531,0.47201627492904663,0.6444554328918457,0.6662090420722961,0.7115145325660706,0.5825108885765076,0.7541161179542542,0.5672673583030701,0.7910874485969543,0.5553686618804932,0.6850217580795288,0.7458493709564209,0.7466069459915161,0.70365971326828,0.6779650449752808,0.8051555156707764,0.6214040517807007,0.8795005083084106,0.710673451423645,0.8417230844497681,0.7401984333992004,0.839491605758667,0.6779035329818726,0.9037707448005676,0.6236457228660583,0.9458432197570801,3
0.5116508603096008,0.9724506735801697,0.4842221736907959,0.8393144607543945,0.47805821895599365,0.6918364763259888,0.4585796594619751,0.5549731850624084,0.42314770817756653,0.45108509063720703,0.5840250253677368,0.6080520749092102,0.6542588472366333,0.5368812680244446,0.7091429233551025,0.5025713443756104,0.7660559415817261,0.4706050753593445,0.6434036493301392,0.6685971617698669,0.7093731760978699,0.5875528454780579,0.752814769744873,0.5713247656822205,0.7899601459503174,0.5588456988334656,0.6838016510009766,0.747241735458374,0.7444935441017151,0.7043771147727966,0.6770659685134888,0.8061841130256653,0.6210583448410034,0.881738543510437,0.7092229723930359,0.8412182927131653,0.7392789125442505,0.839287281036377,0.6781385540962219,0.9038063287734985,0.624146580696106,0.9465441107749939,3
0.5082526206970215,0.9598854780197144,0.48307138681411743,0.8297809958457947,0.4773908257484436,0.6867525577545166,0.45691126585006714,0.5541023015975952,0.42035526037216187,0.45218873023986816,0.5833325386047363,0.6064610481262207,0.6522400379180908,0.5388172268867493,0.7054993510246277,0.507188081741333,0.7608550786972046,0.47871047258377075,0.6425270438194275,0.6674853563308716,0.708213746547699,0.587213933467865,0.7478866577148438,0.5739966630935669,0.7812628746032715,0.5655084848403931,0.6825708746910095,0.7464796900749207,0.7423642873764038,0.7100077271461487,0.6752362847328186,0.808414101600647,0.6194626092910767,0.8794159293174744,0.7068721652030945,0.8404695391654968,0.7373257875442505,0.8435194492340088,0.6769340634346008,0.9051516056060791,0.6233303546905518,0.9428037405014038,3
0.5071022510528564,0.9527839422225952,0.4806765615940094,0.8251301050186157,0.4758596420288086,0.6846606731414795,0.458940327167511,0.5538405776023865,0.42316460609436035,0.4512524902820587,0.5834717750549316,0.6024722456932068,0.6524631381034851,0.5359641313552856,0.7065194845199585,0.5047575235366821,0.7624873518943787,0.4773521423339844,0.6415625810623169,0.663677453994751,0.7075123190879822,0.5858741998672485,0.7479830980300903,0.5733197331428528,0.7807707786560059,0.5674997568130493,0.6801317930221558,0.7422515153884888,0.7419911026954651,0.7066470384597778,0.6753561496734619,0.8050271272659302,0.6200987100601196,0.8766078948974609,0.7026957869529724,0.8359932899475098,0.7352604866027832,0.8425593972206116,0.6758447885513306,0.9030014276504517,0.6233079433441162,0.94014573097229,3
0.5108334422111511,0.9421024918556213,0.48372387886047363,0.8177329301834106,0.47592759132385254,0.6790784597396851,0.4563516080379486,0.5495197176933289,0.41994673013687134,0.4500178098678589,0.5808027386665344,0.6034602522850037,0.6512568593025208,0.5357538461685181,0.7062923312187195,0.5025773048400879,0.7635549306869507,0.47334301471710205,0.6400885581970215,0.662551760673523,0.7070158123970032,0.5837327837944031,0.7490079998970032,0.5686109066009521,0.7827818393707275,0.560788631439209,0.6799309253692627,0.7387593388557434,0.74201500415802,0.7023720741271973,0.6772130727767944,0.7992148995399475,0.6214280128479004,0.8716280460357666,0.7036494612693787,0.8307186365127563,0.7354932427406311,0.8421707153320312,0.6770765781402588,0.9025104641914368,0.6230030655860901,0.9414785504341125,3
0.5091207027435303,0.9404820203781128,0.48212093114852905,0.8168277740478516,0.4745599031448364,0.6808621883392334,0.45670536160469055,0.5514035224914551,0.4221797287464142,0.44967007637023926,0.5820657014846802,0.6000495553016663,0.652876615524292,0.5336093902587891,0.7074742913246155,0.5013001561164856,0.7649827003479004,0.47321802377700806,0.6415374279022217,0.6596753597259521,0.7073706984519958,0.5797125697135925,0.748145580291748,0.5638428926467896,0.7825244069099426,0.555844247341156,0.6810781359672546,0.7364991307258606,0.7441141605377197,0.7033661603927612,0.676616370677948,0.7997491359710693,0.6191977858543396,0.8711141347885132,0.7041810154914856,0.8279433846473694,0.7372069954872131,0.8414208292961121,0.6775021553039551,0.9022250175476074,0.6222890615463257,0.9409327507019043,3
0.5133070349693298,0.964015007019043,0.4836169481277466,0.8339338898658752,0.4766969382762909,0.6851215362548828,0.4563000202178955,0.5483641624450684,0.4215198755264282,0.44628265500068665,0.5843903422355652,0.6018058061599731,0.655019998550415,0.5293387770652771,0.7100622653961182,0.49581149220466614,0.7666271924972534,0.4657265245914459,0.6431061625480652,0.6609349846839905,0.7098057866096497,0.5781649947166443,0.7520250082015991,0.5624004602432251,0.7886989116668701,0.5507037043571472,0.6831291913986206,0.7394292950630188,0.7452935576438904,0.6992506384849548,0.6765922904014587,0.7989248037338257,0.6194655895233154,0.8720579147338867,0.708819568157196,0.8350129723548889,0.7384904623031616,0.8363450765609741,0.6771186590194702,0.9007347226142883,0.6235317587852478,0.942682147026062,3
0.5138117074966431,0.9702026844024658,0.4828374683856964,0.8399104475975037,0.4763491749763489,0.6863276958465576,0.45506519079208374,0.5469991564750671,0.4197300970554352,0.4462028741836548,0.5835450291633606,0.6035146117210388,0.6523948907852173,0.5297219753265381,0.7074580192565918,0.4964419901371002,0.7638819813728333,0.4652412533760071,0.6428321003913879,0.6612715125083923,0.7069191932678223,0.5788084864616394,0.7496373057365417,0.56160968542099,0.7892449498176575,0.5446795225143433,0.6838777661323547,0.7404195666313171,0.745962917804718,0.6970858573913574,0.6769314408302307,0.7990762591362,0.6213778257369995,0.8723204731941223,0.710599958896637,0.8377276659011841,0.7389993071556091,0.8352110981941223,0.6782400608062744,0.8994220495223999,0.6268245577812195,0.9405416250228882,3
0.512043833732605,0.9657541513442993,0.4806232154369354,0.8328839540481567,0.47463715076446533,0.6768386363983154,0.4535999000072479,0.5385646820068359,0.4182431399822235,0.4411936104297638,0.5820168852806091,0.5977475643157959,0.6536605954170227,0.522881031036377,0.7088263034820557,0.48818615078926086,0.7642428874969482,0.45515188574790955,0.6426405310630798,0.6567147374153137,0.7093148231506348,0.5735291838645935,0.7550266981124878,0.5518565773963928,0.7955149412155151,0.5298372507095337,0.684098482131958,0.7366288900375366,0.746051013469696,0.6906542778015137,0.6791370511054993,0.7935426831245422,0.6235925555229187,0.8674628734588623,0.7110225558280945,0.8353244662284851,0.7400287985801697,0.8321167826652527,0.6787125468254089,0.897598147392273,0.6245262622833252,0.9406620860099792,3
0.5116095542907715,0.9729344844818115,0.480952650308609,0.8385416269302368,0.4752233326435089,0.6769685745239258,0.453047513961792,0.5342141389846802,0.4163292646408081,0.4319932162761688,0.5798269510269165,0.5939428806304932,0.6519266963005066,0.5140763521194458,0.7067835927009583,0.4760182499885559,0.762873113155365,0.43989846110343933,0.6402425765991211,0.6512798070907593,0.7082489728927612,0.565528929233551,0.7530249357223511,0.5395994782447815,0.7934414744377136,0.5142645835876465,0.682640790939331,0.7307313680648804,0.746475875377655,0.6826659440994263,0.6777001023292542,0.7897311449050903,0.622006356716156,0.8672211766242981,0.7107208371162415,0.8292394876480103,0.7398936152458191,0.8237960338592529,0.6767151951789856,0.8930822610855103,0.6224645376205444,0.9395643472671509,3
0.5105156302452087,0.9722460508346558,0.4812871515750885,0.833942711353302,0.4754519462585449,0.6727729439735413,0.45246070623397827,0.5326564908027649,0.413720965385437,0.43239685893058777,0.5810931324958801,0.5884377956390381,0.6544243097305298,0.5114579200744629,0.7086076140403748,0.4739094376564026,0.7641940712928772,0.4375981092453003,0.6422157287597656,0.6456186771392822,0.7061305046081543,0.5608322620391846,0.7505574226379395,0.5359519720077515,0.7915798425674438,0.5115419626235962,0.6857397556304932,0.7251632213592529,0.746647834777832,0.6834166049957275,0.6783057451248169,0.7884835600852966,0.6223539113998413,0.8654872179031372,0.7146109938621521,0.8245064616203308,0.7413908839225769,0.8230744004249573,0.6779748797416687,0.89206862449646,0.6234120726585388,0.9380968809127808,3
0.509442150592804,0.9680685997009277,0.4795462191104889,0.8303087949752808,0.4732590317726135,0.6723106503486633,0.44883596897125244,0.5314087271690369,0.4109266400337219,0.4288996160030365,0.5819692611694336,0.5867466330528259,0.6546602249145508,0.5095187425613403,0.7092564702033997,0.4736867845058441,0.765609085559845,0.4376664161682129,0.6430026888847351,0.6460587978363037,0.7071446776390076,0.5591521263122559,0.751032292842865,0.5353392362594604,0.7924032211303711,0.5106180310249329,0.6853235960006714,0.7272318601608276,0.7455828189849854,0.6837939023971558,0.6762913465499878,0.7885594367980957,0.6199656128883362,0.8636720180511475,0.7137616872787476,0.8273884654045105,0.7408151626586914,0.8242655992507935,0.6760698556900024,0.891141414642334,0.6196061968803406,0.9344079494476318,3
0.5098795890808105,0.97336745262146,0.4804193377494812,0.833301842212677,0.4719415009021759,0.6755562424659729,0.44771695137023926,0.5329776406288147,0.41066408157348633,0.42811235785484314,0.5808404684066772,0.5880235433578491,0.6532721519470215,0.5095467567443848,0.7087802290916443,0.47278907895088196,0.7662668228149414,0.4367382228374481,0.6418728828430176,0.6464745402336121,0.706458568572998,0.5597975850105286,0.751189649105072,0.53608238697052,0.7935148477554321,0.5118838548660278,0.6844174861907959,0.7279708385467529,0.7464772462844849,0.6849886178970337,0.676266074180603,0.7917619943618774,0.6200817823410034,0.8671280145645142,0.7127168774604797,0.8275557160377502,0.7408397197723389,0.8229103684425354,0.6769060492515564,0.8902447819709778,0.6225442886352539,0.9325578212738037,3
0.508182168006897,0.9648417234420776,0.48064976930618286,0.8295912742614746,0.47200000286102295,0.6778700351715088,0.4471285343170166,0.5392380356788635,0.40853971242904663,0.4353739023208618,0.5791563987731934,0.5903565287590027,0.648464024066925,0.5168448090553284,0.7032448649406433,0.48190492391586304,0.7607827186584473,0.44871821999549866,0.6426854729652405,0.6469039916992188,0.7079032063484192,0.5619678497314453,0.7499108910560608,0.5423396825790405,0.7875187993049622,0.5266085863113403,0.6864568591117859,0.725226879119873,0.7472671270370483,0.6911957859992981,0.6768293976783752,0.7946121692657471,0.6187261343002319,0.8711590766906738,0.7137317657470703,0.8218882083892822,0.7381755709648132,0.8343451023101807,0.6746362447738647,0.8998460173606873,0.6198527216911316,0.9422651529312134,3
0.5107858180999756,0.9609294533729553,0.4785561263561249,0.8312106132507324,0.4696386158466339,0.6782182455062866,0.44708001613616943,0.5371658802032471,0.4094492793083191,0.43288516998291016,0.5767585635185242,0.5908663272857666,0.6483702063560486,0.5160653591156006,0.7047569155693054,0.47968369722366333,0.7626799941062927,0.44629883766174316,0.6389392614364624,0.6481924057006836,0.7030159831047058,0.563938319683075,0.7462150454521179,0.5463207364082336,0.784980058670044,0.5309475660324097,0.6824095249176025,0.7266465425491333,0.7436962723731995,0.6872193813323975,0.6751672625541687,0.7916415929794312,0.6186840534210205,0.8670530319213867,0.7108269333839417,0.8226801156997681,0.7375807762145996,0.830835223197937,0.6757790446281433,0.8978527188301086,0.6223980188369751,0.9395235180854797,3
0.5083540081977844,0.9617365598678589,0.47769826650619507,0.8256471753120422,0.4677412807941437,0.6752452850341797,0.4480229616165161,0.5409356355667114,0.412473201751709,0.4423905611038208,0.572277307510376,0.5948824882507324,0.6397371292114258,0.5241746306419373,0.6978241801261902,0.490276575088501,0.7561325430870056,0.4625689387321472,0.6361678838729858,0.651650607585907,0.6997939944267273,0.5757495164871216,0.7416151165962219,0.5580626726150513,0.7769334316253662,0.5481213331222534,0.6799230575561523,0.7289351224899292,0.7433293461799622,0.6972333788871765,0.6747492551803589,0.7980508208274841,0.6174143552780151,0.8735775947570801,0.7063617706298828,0.8249347805976868,0.7352073788642883,0.8412808179855347,0.6752926111221313,0.9009140729904175,0.6227449774742126,0.9374391436576843,3
0.5069139003753662,0.963472843170166,0.47594207525253296,0.8311845660209656,0.46707338094711304,0.6824048161506653,0.446397602558136,0.5459030270576477,0.410126268863678,0.4437772333621979,0.573811411857605,0.5974892973899841,0.6416614055633545,0.5267780423164368,0.6977774500846863,0.4931843876838684,0.7541541457176208,0.4649159610271454,0.6369753479957581,0.655384361743927,0.7006651163101196,0.5757175087928772,0.7411764860153198,0.5589873790740967,0.7762290239334106,0.5468977689743042,0.6804492473602295,0.7335007786750793,0.7428793907165527,0.6983039975166321,0.6747352480888367,0.7994193434715271,0.6186882257461548,0.8724300861358643,0.7079514265060425,0.8291580677032471,0.7378689050674438,0.8386152982711792,0.6783457398414612,0.8998629450798035,0.6262094974517822,0.9360893964767456,3
0.5042579174041748,0.9472867846488953,0.47768089175224304,0.8144721984863281,0.46599823236465454,0.6746533513069153,0.44306638836860657,0.5440196990966797,0.40648365020751953,0.44566765427589417,0.5741478204727173,0.5996630191802979,0.6362293362617493,0.5340785980224609,0.688071072101593,0.5048785209655762,0.7406251430511475,0.4798336625099182,0.6377967000007629,0.6592606902122498,0.7005656361579895,0.5807437896728516,0.7355794906616211,0.5727394819259644,0.7622201442718506,0.5736017227172852,0.6810370087623596,0.7364808320999146,0.7375595569610596,0.7117303013801575,0.6708202362060547,0.807567834854126,0.6130393743515015,0.8794381022453308,0.707146406173706,0.8305348753929138,0.7334556579589844,0.8486404418945312,0.6741474270820618,0.9069466590881348,0.6205113530158997,0.943450927734375,3
0.5015106797218323,0.9524978399276733,0.4739416241645813,0.8189688920974731,0.46460050344467163,0.6809322834014893,0.44497618079185486,0.5477387309074402,0.4078601002693176,0.4479237198829651,0.5733113884925842,0.6043341159820557,0.6381258964538574,0.5349661111831665,0.6900304555892944,0.5069422721862793,0.7425376772880554,0.4815393090248108,0.6355617642402649,0.6648848652839661,0.6993384957313538,0.581328272819519,0.7352929711341858,0.5725061297416687,0.7621750831604004,0.5723303556442261,0.6773640513420105,0.7422021627426147,0.734483003616333,0.7132088541984558,0.6712005734443665,0.8082751035690308,0.6146637797355652,0.8798601031303406,0.7030256390571594,0.8358215689659119,0.7342288494110107,0.845880389213562,0.6764800548553467,0.9058997631072998,0.6223927140235901,0.9469274282455444,3
0.5017533898353577,0.965691089630127,0.47238442301750183,0.8328462839126587,0.4615788459777832,0.6917073726654053,0.4409686028957367,0.5568709373474121,0.4057454466819763,0.4560263752937317,0.5713335871696472,0.6110429167747498,0.6340192556381226,0.5405354499816895,0.6853790283203125,0.5125449895858765,0.7371473908424377,0.48706144094467163,0.6324370503425598,0.6709597110748291,0.6956682205200195,0.5890722870826721,0.7316736578941345,0.5804329514503479,0.7587456107139587,0.5796463489532471,0.6734127998352051,0.7495214343070984,0.7308132648468018,0.7186368107795715,0.6670912504196167,0.8131248950958252,0.6110504865646362,0.884467363357544,0.698641300201416,0.8454040288925171,0.7301799654960632,0.8522878885269165,0.6729555726051331,0.9101017713546753,0.620785117149353,0.9503076076507568,3
0.5002247095108032,0.9570674896240234,0.46947622299194336,0.8276925683021545,0.4585046172142029,0.6901506781578064,0.4391533136367798,0.5608371496200562,0.403751015663147,0.46245643496513367,0.5703225135803223,0.6126781702041626,0.6321552991867065,0.5455604791641235,0.6839856505393982,0.5153289437294006,0.7360947132110596,0.49053269624710083,0.6320620775222778,0.6716945171356201,0.6953374743461609,0.589179277420044,0.730950117111206,0.5798548460006714,0.7586219310760498,0.5793148279190063,0.6732504367828369,0.749076783657074,0.7310662269592285,0.7204896211624146,0.6650317311286926,0.8179931044578552,0.6096769571304321,0.8898258209228516,0.6977747082710266,0.8444421291351318,0.7266548871994019,0.8560812473297119,0.6688349843025208,0.9138178825378418,0.6176207661628723,0.9501990675926208,3
0.4996340572834015,0.9557058215141296,0.46786418557167053,0.8275271654129028,0.45629212260246277,0.691430926322937,0.43561220169067383,0.5600446462631226,0.4000163972377777,0.4580821096897125,0.5705354809761047,0.6137278079986572,0.6336766481399536,0.5452589988708496,0.6864461302757263,0.5153335332870483,0.7393408417701721,0.49056529998779297,0.6317529678344727,0.6740505695343018,0.695708692073822,0.5896723866462708,0.7318722605705261,0.5799679160118103,0.7588260173797607,0.580166757106781,0.6722049117088318,0.7515836954116821,0.729468822479248,0.7215157747268677,0.6632744073867798,0.8186964392662048,0.6067901849746704,0.8892527222633362,0.696094810962677,0.8459522724151611,0.726375162601471,0.8555119037628174,0.6681033372879028,0.9125024676322937,0.6151899099349976,0.9476127624511719,3
0.5028486251831055,0.9509003162384033,0.47119173407554626,0.8178479671478271,0.455539733171463,0.6824149489402771,0.4311767816543579,0.55583655834198,0.395419716835022,0.4595608115196228,0.567712128162384,0.6152114868164062,0.6322709321975708,0.5495038032531738,0.6861144304275513,0.5215415954589844,0.7399922013282776,0.49661576747894287,0.6291443705558777,0.6754876971244812,0.6942476630210876,0.5941640138626099,0.7306554317474365,0.5851881504058838,0.7580761909484863,0.58404541015625,0.6703109741210938,0.7527518272399902,0.7295822501182556,0.724379301071167,0.6625609993934631,0.8231722116470337,0.6050532460212708,0.8948451280593872,0.6944610476493835,0.8468825817108154,0.7251163721084595,0.859194815158844,0.6659000515937805,0.9190429449081421,0.6125331521034241,0.9574501514434814,3
0.5013141632080078,0.9512832760810852,0.4705623388290405,0.8133497834205627,0.4549531638622284,0.6793405413627625,0.42990657687187195,0.5548580884933472,0.3946036100387573,0.4605601131916046,0.5679208040237427,0.6142597198486328,0.6315446496009827,0.5488722920417786,0.6852836012840271,0.5217836499214172,0.7392744421958923,0.4973091185092926,0.6288614273071289,0.6756250262260437,0.6911186575889587,0.598322331905365,0.7285681366920471,0.5881009697914124,0.7593055367469788,0.5830739140510559,0.6688796877861023,0.7541257739067078,0.7296380400657654,0.7230381369590759,0.6625900864601135,0.8210951089859009,0.6060154438018799,0.8920061588287354,0.6921219825744629,0.8499364256858826,0.7242554426193237,0.8597976565361023,0.6659144163131714,0.9172846078872681,0.6137194633483887,0.954072117805481,3
0.49104347825050354,0.9596757292747498,0.46399053931236267,0.8214762806892395,0.4543588161468506,0.6863551735877991,0.4316738545894623,0.5614692568778992,0.39660173654556274,0.46620863676071167,0.5657246708869934,0.6259503960609436,0.6300386190414429,0.5585194230079651,0.6847822070121765,0.5302088260650635,0.7394999861717224,0.5047395825386047,0.6261967420578003,0.6887447834014893,0.6913788318634033,0.6086083054542542,0.7274121642112732,0.597740113735199,0.757831335067749,0.5933039784431458,0.6652273535728455,0.7698417901992798,0.7252234816551208,0.7348308563232422,0.6561249494552612,0.8298073410987854,0.6016499400138855,0.8961151838302612,0.6880213022232056,0.8673821091651917,0.7234585285186768,0.8723286390304565,0.6657091379165649,0.9218490123748779,0.6162821650505066,0.9512597918510437,3
